timestamp,experiment_name,event_type,query_id,query_type,zone,cache_key,retry_count,latency_ms,topic,status,error
2026-06-04T02:00:46.729612+00:00,exp_01_uniform_1consumer,cache_miss_processed,9ac183c5-49fa-4569-b4f2-23335803ffaa,Q4,Z5,Q4:zone=Z5:zone_b=Z4:conf=0.0,0,5.6465,queries-topic,success,
2026-06-04T02:00:46.733377+00:00,exp_01_uniform_1consumer,cache_hit,01eedfb4-d7f2-4e81-85eb-abe4f5f19c3e,Q4,Z2,Q4:zone=Z2:zone_b=Z1:conf=0.5,0,3.068,queries-topic,success,
2026-06-04T02:00:46.797745+00:00,exp_01_uniform_1consumer,cache_hit,6feecc8b-b21f-4093-a419-f11df32835af,Q2,Z5,Q2:zone=Z5:conf=0.0,0,10.3615,queries-topic,success,
2026-06-04T02:00:46.807643+00:00,exp_01_uniform_1consumer,cache_hit,c60707fd-2bc9-45e1-81ce-62b2ae2ef86b,Q2,Z4,Q2:zone=Z4:conf=0.7,0,9.4172,queries-topic,success,
2026-06-04T02:00:46.814677+00:00,exp_01_uniform_1consumer,cache_hit,64ca1911-454a-4f65-977f-69379a718b25,Q3,Z1,Q3:zone=Z1:conf=0.7,0,5.9298,queries-topic,success,
2026-06-04T02:00:46.823195+00:00,exp_01_uniform_1consumer,cache_hit,3406fd8b-7123-42b3-9f12-4f1bed0efe55,Q2,Z2,Q2:zone=Z2:conf=0.0,0,7.5761,queries-topic,success,
2026-06-04T02:00:46.838853+00:00,exp_01_uniform_1consumer,cache_miss_processed,cf84cb72-d0f5-4888-924c-4929c1269910,Q4,Z3,Q4:zone=Z3:zone_b=Z4:conf=0.7,0,14.44,queries-topic,success,
2026-06-04T02:00:46.844934+00:00,exp_01_uniform_1consumer,cache_hit,40a27c90-7873-4e9a-bf4d-a389edae0153,Q1,Z1,Q1:zone=Z1:conf=0.7,0,5.6297,queries-topic,success,
2026-06-04T02:00:46.848615+00:00,exp_01_uniform_1consumer,cache_hit,57831a31-199d-4567-a108-187014345ee5,Q1,Z5,Q1:zone=Z5:conf=0.5,0,3.3372,queries-topic,success,
2026-06-04T02:00:46.852286+00:00,exp_01_uniform_1consumer,cache_hit,1c0b64b0-26cf-43ad-bcb6-8c9464628101,Q3,Z5,Q3:zone=Z5:conf=0.5,0,2.7056,queries-topic,success,
2026-06-04T02:00:46.855419+00:00,exp_01_uniform_1consumer,cache_hit,716ef1b8-f448-4c9a-bfe5-3f7c1bec6be8,Q1,Z2,Q1:zone=Z2:conf=0.5,0,2.7012,queries-topic,success,
2026-06-04T02:00:46.859303+00:00,exp_01_uniform_1consumer,cache_hit,9bc510a4-f0c5-4050-ac30-b22bdb7825a5,Q2,Z4,Q2:zone=Z4:conf=0.7,0,2.7088,queries-topic,success,
2026-06-04T02:00:46.863976+00:00,exp_01_uniform_1consumer,cache_hit,fb0c41a1-0fbd-42f6-bac5-465682a1e039,Q5,Z3,Q5:zone=Z3:bins=5,0,4.2172,queries-topic,success,
2026-06-04T02:00:46.867942+00:00,exp_01_uniform_1consumer,cache_hit,95e61f61-8d88-46fe-946f-1e8524267c0b,Q3,Z2,Q3:zone=Z2:conf=0.7,0,2.9253,queries-topic,success,
2026-06-04T02:00:46.871602+00:00,exp_01_uniform_1consumer,cache_hit,c5af855a-6022-4ee3-b4cb-7f5a042ede08,Q3,Z1,Q3:zone=Z1:conf=0.0,0,3.2905,queries-topic,success,
2026-06-04T02:00:46.874723+00:00,exp_01_uniform_1consumer,cache_hit,d10a6c9d-681a-433f-8af5-2696eceb82e8,Q5,Z2,Q5:zone=Z2:bins=5,0,2.5025,queries-topic,success,
2026-06-04T02:00:46.878739+00:00,exp_01_uniform_1consumer,cache_hit,447c488d-aa02-4f69-8734-1e3b1905ded8,Q1,Z2,Q1:zone=Z2:conf=0.5,0,3.6535,queries-topic,success,
2026-06-04T02:00:46.882490+00:00,exp_01_uniform_1consumer,cache_hit,5a33b257-8596-42d6-8325-2753611ca495,Q2,Z4,Q2:zone=Z4:conf=0.0,0,3.0823,queries-topic,success,
2026-06-04T02:00:46.886202+00:00,exp_01_uniform_1consumer,cache_hit,5ed6da30-35ed-4c85-94bc-e37faa90cd69,Q1,Z3,Q1:zone=Z3:conf=0.5,0,3.2727,queries-topic,success,
2026-06-04T02:00:46.889563+00:00,exp_01_uniform_1consumer,cache_hit,75fffb3d-70ef-4779-8b93-a1e691733988,Q2,Z3,Q2:zone=Z3:conf=0.7,0,2.6378,queries-topic,success,
2026-06-04T02:00:46.893041+00:00,exp_01_uniform_1consumer,cache_hit,cf453f81-9238-4f92-9388-c8dc750b9acd,Q2,Z2,Q2:zone=Z2:conf=0.0,0,3.1139,queries-topic,success,
2026-06-04T02:00:46.896324+00:00,exp_01_uniform_1consumer,cache_hit,b2b02ba1-bde8-44a1-949c-67ec922840c0,Q1,Z5,Q1:zone=Z5:conf=0.7,0,2.7925,queries-topic,success,
2026-06-04T02:00:46.900251+00:00,exp_01_uniform_1consumer,cache_hit,029b8f1e-7e21-459b-a4e3-f2a32b071f7c,Q3,Z4,Q3:zone=Z4:conf=0.0,0,3.5656,queries-topic,success,
2026-06-04T02:00:46.903526+00:00,exp_01_uniform_1consumer,cache_hit,5859166a-f85f-459c-9679-dbd8d11a576f,Q1,Z1,Q1:zone=Z1:conf=0.0,0,2.5394,queries-topic,success,
2026-06-04T02:00:46.907361+00:00,exp_01_uniform_1consumer,cache_hit,3b5f0de4-ecdb-43bc-bcb9-8cfda0c4bf27,Q3,Z5,Q3:zone=Z5:conf=0.7,0,3.4847,queries-topic,success,
2026-06-04T02:00:46.910488+00:00,exp_01_uniform_1consumer,cache_hit,e1f368da-a4e3-46c7-8b05-1e0816801fd7,Q3,Z4,Q3:zone=Z4:conf=0.0,0,2.621,queries-topic,success,
2026-06-04T02:00:46.915864+00:00,exp_01_uniform_1consumer,cache_hit,1662a1b1-5432-4afd-93be-40d434600f15,Q5,Z3,Q5:zone=Z3:bins=5,0,4.4677,queries-topic,success,
2026-06-04T02:00:46.919584+00:00,exp_01_uniform_1consumer,cache_hit,52634c09-d89f-46ef-b507-7c15da3c3ec7,Q4,Z4,Q4:zone=Z4:zone_b=Z2:conf=0.7,0,3.32,queries-topic,success,
2026-06-04T02:00:46.923406+00:00,exp_01_uniform_1consumer,cache_hit,650f94d8-c219-4585-a25d-feb0c2f07344,Q5,Z1,Q5:zone=Z1:bins=10,0,3.3717,queries-topic,success,
2026-06-04T02:00:46.926411+00:00,exp_01_uniform_1consumer,cache_hit,750bb43f-2d8d-49e9-ba10-704a7469832b,Q5,Z4,Q5:zone=Z4:bins=10,0,2.6049,queries-topic,success,
2026-06-04T02:00:46.930850+00:00,exp_01_uniform_1consumer,cache_hit,8584b4c5-e8c6-439f-b946-e222679bef26,Q5,Z3,Q5:zone=Z3:bins=5,0,3.9317,queries-topic,success,
2026-06-04T02:00:46.933920+00:00,exp_01_uniform_1consumer,cache_hit,92fc5a3e-cb76-4312-8792-8522008840ad,Q4,Z1,Q4:zone=Z1:zone_b=Z4:conf=0.5,0,2.6663,queries-topic,success,
2026-06-04T02:00:46.938976+00:00,exp_01_uniform_1consumer,cache_hit,bc600dc4-4079-4421-91a4-69d91218d7dd,Q4,Z2,Q4:zone=Z2:zone_b=Z1:conf=0.5,0,4.5004,queries-topic,success,
2026-06-04T02:00:46.942008+00:00,exp_01_uniform_1consumer,cache_hit,773773fe-4f3b-4ac3-9a75-e1da71a8cd55,Q3,Z1,Q3:zone=Z1:conf=0.5,0,2.6483,queries-topic,success,
2026-06-04T02:00:46.946247+00:00,exp_01_uniform_1consumer,cache_hit,838852ca-a586-4d11-98e2-5ff9b5768967,Q2,Z1,Q2:zone=Z1:conf=0.0,0,3.9021,queries-topic,success,
2026-06-04T02:00:46.949488+00:00,exp_01_uniform_1consumer,cache_hit,7ebd0fbf-c7bf-49f0-8e56-063c22d76f5f,Q2,Z1,Q2:zone=Z1:conf=0.7,0,2.8658,queries-topic,success,
2026-06-04T02:00:46.952644+00:00,exp_01_uniform_1consumer,cache_hit,981085a1-ffa8-4993-9af9-b157087cb15b,Q2,Z1,Q2:zone=Z1:conf=0.7,0,2.7613,queries-topic,success,
2026-06-04T02:00:46.956631+00:00,exp_01_uniform_1consumer,cache_hit,931daeb6-f96a-42a3-877e-3a87c8206973,Q3,Z2,Q3:zone=Z2:conf=0.7,0,2.7107,queries-topic,success,
2026-06-04T02:00:46.961348+00:00,exp_01_uniform_1consumer,cache_hit,4b565116-f7f7-4959-8b7f-7134216ef50a,Q3,Z4,Q3:zone=Z4:conf=0.0,0,3.9266,queries-topic,success,
2026-06-04T02:00:46.964681+00:00,exp_01_uniform_1consumer,cache_hit,bb31bca9-aa68-4bd7-afdd-fd278ff0b53f,Q2,Z3,Q2:zone=Z3:conf=0.5,0,2.6811,queries-topic,success,
2026-06-04T02:00:46.968705+00:00,exp_01_uniform_1consumer,cache_hit,0f47655b-b98f-438e-9082-aeb797a7e884,Q1,Z1,Q1:zone=Z1:conf=0.5,0,3.6137,queries-topic,success,
2026-06-04T02:00:46.971552+00:00,exp_01_uniform_1consumer,cache_hit,c3ae8f17-254e-475e-a013-9d87cd99698a,Q1,Z5,Q1:zone=Z5:conf=0.0,0,2.4876,queries-topic,success,
2026-06-04T02:00:46.975137+00:00,exp_01_uniform_1consumer,cache_hit,bb2d046d-8c45-4e5b-aae8-54961a0e5485,Q5,Z3,Q5:zone=Z3:bins=10,0,3.2726,queries-topic,success,
2026-06-04T02:00:46.978436+00:00,exp_01_uniform_1consumer,cache_hit,267bed24-97d3-4f03-bcc2-1811786512ad,Q5,Z5,Q5:zone=Z5:bins=10,0,2.9472,queries-topic,success,
2026-06-04T02:00:46.982465+00:00,exp_01_uniform_1consumer,cache_hit,80262512-67dc-477d-9dce-6af5cef543c7,Q2,Z1,Q2:zone=Z1:conf=0.0,0,3.6602,queries-topic,success,
2026-06-04T02:00:46.985620+00:00,exp_01_uniform_1consumer,cache_hit,19705035-54ca-48d5-83c6-b191520fe98a,Q1,Z3,Q1:zone=Z3:conf=0.5,0,2.7116,queries-topic,success,
2026-06-04T02:00:46.990184+00:00,exp_01_uniform_1consumer,cache_hit,53e6ce0d-6d06-4039-9440-5e3ad120d0b5,Q2,Z3,Q2:zone=Z3:conf=0.7,0,3.9242,queries-topic,success,
2026-06-04T02:00:46.993480+00:00,exp_01_uniform_1consumer,cache_hit,8c6ccb6b-4288-4822-bc08-90d2819a681f,Q1,Z5,Q1:zone=Z5:conf=0.7,0,2.9274,queries-topic,success,
2026-06-04T02:00:46.998505+00:00,exp_01_uniform_1consumer,cache_hit,2a960c91-bfec-4dbe-975d-1f6c52e3f166,Q5,Z1,Q5:zone=Z1:bins=5,0,4.3532,queries-topic,success,
2026-06-04T02:00:47.001606+00:00,exp_01_uniform_1consumer,cache_hit,dec508fa-3ddb-44bd-87db-7d43988622c6,Q1,Z5,Q1:zone=Z5:conf=0.7,0,2.518,queries-topic,success,
2026-06-04T02:00:47.006083+00:00,exp_01_uniform_1consumer,cache_hit,8a45692f-eb71-4bb6-82d9-538b36961800,Q2,Z5,Q2:zone=Z5:conf=0.7,0,4.0566,queries-topic,success,
2026-06-04T02:00:47.009266+00:00,exp_01_uniform_1consumer,cache_hit,e91f7fa5-fcb7-427d-a7ce-445d347ed202,Q5,Z1,Q5:zone=Z1:bins=5,0,2.7767,queries-topic,success,
2026-06-04T02:00:47.014019+00:00,exp_01_uniform_1consumer,cache_hit,d67cf239-8981-44cc-86b5-c7ecff708251,Q5,Z5,Q5:zone=Z5:bins=5,0,4.3982,queries-topic,success,
2026-06-04T02:00:47.017227+00:00,exp_01_uniform_1consumer,cache_hit,a1d90ce4-c979-421f-b5d2-df72434f6304,Q2,Z1,Q2:zone=Z1:conf=0.5,0,2.8559,queries-topic,success,
2026-06-04T02:00:47.023400+00:00,exp_01_uniform_1consumer,cache_miss_processed,0384bd18-0265-472c-b87c-9df94d8cc667,Q4,Z1,Q4:zone=Z1:zone_b=Z5:conf=0.5,0,5.7639,queries-topic,success,
2026-06-04T02:00:47.027406+00:00,exp_01_uniform_1consumer,cache_hit,357b5526-fb93-4dd4-9cb4-a2b3ea82802c,Q3,Z4,Q3:zone=Z4:conf=0.7,0,3.6138,queries-topic,success,
2026-06-04T02:00:47.031445+00:00,exp_01_uniform_1consumer,cache_hit,86293b35-e9e4-425c-aee6-d113de5d7b75,Q3,Z1,Q3:zone=Z1:conf=0.5,0,3.704,queries-topic,success,
2026-06-04T02:00:47.035562+00:00,exp_01_uniform_1consumer,cache_hit,fd70e01b-3934-46cc-bbc9-2e6e6315cc52,Q3,Z2,Q3:zone=Z2:conf=0.0,0,3.3063,queries-topic,success,
2026-06-04T02:00:47.038882+00:00,exp_01_uniform_1consumer,cache_hit,c85182ed-94ec-467a-9639-d89544ffba50,Q1,Z4,Q1:zone=Z4:conf=0.7,0,2.9682,queries-topic,success,
2026-06-04T02:00:47.042401+00:00,exp_01_uniform_1consumer,cache_hit,c9899132-1876-4588-bff5-a18465aad481,Q2,Z1,Q2:zone=Z1:conf=0.0,0,3.0126,queries-topic,success,
2026-06-04T02:00:47.046802+00:00,exp_01_uniform_1consumer,cache_hit,48bbac3b-71c0-4a97-88ca-963d0cc88934,Q3,Z2,Q3:zone=Z2:conf=0.5,0,3.9216,queries-topic,success,
2026-06-04T02:00:47.050442+00:00,exp_01_uniform_1consumer,cache_hit,7cad86d7-ab9b-44be-928e-ebf288fc75ea,Q1,Z4,Q1:zone=Z4:conf=0.0,0,3.0638,queries-topic,success,
2026-06-04T02:00:47.056462+00:00,exp_01_uniform_1consumer,cache_miss_processed,bdca7649-4725-4f54-a533-3c77431b7a31,Q4,Z2,Q4:zone=Z2:zone_b=Z4:conf=0.0,0,5.6551,queries-topic,success,
2026-06-04T02:00:47.060121+00:00,exp_01_uniform_1consumer,cache_hit,3f145f15-758d-4b44-8d24-7b54878c7de3,Q3,Z5,Q3:zone=Z5:conf=0.5,0,2.8268,queries-topic,success,
2026-06-04T02:00:47.064624+00:00,exp_01_uniform_1consumer,cache_hit,64ebba7f-178d-44db-9302-db8bb002b7c2,Q5,Z4,Q5:zone=Z4:bins=5,0,3.2515,queries-topic,success,
2026-06-04T02:00:47.069352+00:00,exp_01_uniform_1consumer,cache_hit,6b3ab3d6-ddbc-45d6-b94c-c7d947d22dd0,Q4,Z2,Q4:zone=Z2:zone_b=Z1:conf=0.5,0,4.2696,queries-topic,success,
2026-06-04T02:00:47.072380+00:00,exp_01_uniform_1consumer,cache_hit,f1386df4-c5ce-4a5c-9b8d-6eeb65c80a34,Q2,Z3,Q2:zone=Z3:conf=0.0,0,2.6038,queries-topic,success,
2026-06-04T02:00:47.079725+00:00,exp_01_uniform_1consumer,cache_hit,28a4ccad-65d5-4948-a42b-5907dbff0262,Q4,Z2,Q4:zone=Z2:zone_b=Z4:conf=0.0,0,4.6472,queries-topic,success,
2026-06-04T02:00:47.083720+00:00,exp_01_uniform_1consumer,cache_hit,323fd3d5-ce78-435c-9812-f7acc56fa3b6,Q2,Z5,Q2:zone=Z5:conf=0.7,0,3.552,queries-topic,success,
2026-06-04T02:00:47.087595+00:00,exp_01_uniform_1consumer,cache_hit,531748fe-149e-4479-a685-58525b82d5d5,Q5,Z2,Q5:zone=Z2:bins=10,0,3.4902,queries-topic,success,
2026-06-04T02:00:47.091712+00:00,exp_01_uniform_1consumer,cache_hit,726a1b06-1443-463c-981a-c4eaf64b34c6,Q5,Z1,Q5:zone=Z1:bins=10,0,3.2069,queries-topic,success,
2026-06-04T02:00:47.095068+00:00,exp_01_uniform_1consumer,cache_hit,70fa6a53-b90c-41da-bc16-1e0ee7390e88,Q1,Z2,Q1:zone=Z2:conf=0.7,0,2.9745,queries-topic,success,
2026-06-04T02:00:47.098845+00:00,exp_01_uniform_1consumer,cache_hit,baeae2da-382b-48f2-bc6d-2aebb5e7b54e,Q1,Z3,Q1:zone=Z3:conf=0.5,0,3.1801,queries-topic,success,
2026-06-04T02:00:47.102500+00:00,exp_01_uniform_1consumer,cache_hit,587ae2fc-212a-4424-9185-82c1632bc35b,Q5,Z1,Q5:zone=Z1:bins=5,0,3.0453,queries-topic,success,
2026-06-04T02:00:47.105543+00:00,exp_01_uniform_1consumer,cache_hit,c18f251e-f2e9-425c-9fcc-08efa57c3bb1,Q5,Z3,Q5:zone=Z3:bins=10,0,2.7011,queries-topic,success,
2026-06-04T02:00:47.109416+00:00,exp_01_uniform_1consumer,cache_hit,400989cb-7647-4ca5-9334-c361f48c1e6c,Q5,Z2,Q5:zone=Z2:bins=5,0,3.513,queries-topic,success,
2026-06-04T02:00:47.112902+00:00,exp_01_uniform_1consumer,cache_hit,ce7fc20e-ce4f-40ef-a1f0-facb38c8ae02,Q2,Z5,Q2:zone=Z5:conf=0.5,0,3.033,queries-topic,success,
2026-06-04T02:00:47.119443+00:00,exp_01_uniform_1consumer,cache_hit,1055829b-e5b3-4e6e-baae-71334182a1ab,Q3,Z4,Q3:zone=Z4:conf=0.0,0,5.9534,queries-topic,success,
2026-06-04T02:00:47.123830+00:00,exp_01_uniform_1consumer,cache_hit,f5ae16bc-91de-4f9c-9671-5b8fbba3bd9c,Q5,Z3,Q5:zone=Z3:bins=10,0,3.8409,queries-topic,success,
2026-06-04T02:00:47.127568+00:00,exp_01_uniform_1consumer,cache_hit,45e2ca21-2a95-47cc-aaad-01c6fdecffd4,Q1,Z4,Q1:zone=Z4:conf=0.5,0,3.2993,queries-topic,success,
2026-06-04T02:00:47.130882+00:00,exp_01_uniform_1consumer,cache_hit,9dbcc63c-0d13-452d-8732-a37532c62271,Q1,Z3,Q1:zone=Z3:conf=0.0,0,2.6297,queries-topic,success,
2026-06-04T02:00:47.134297+00:00,exp_01_uniform_1consumer,cache_hit,ad78c21b-dd8b-45e7-ae10-99eafcc7cd00,Q1,Z1,Q1:zone=Z1:conf=0.0,0,2.5914,queries-topic,success,
2026-06-04T02:00:47.138118+00:00,exp_01_uniform_1consumer,cache_hit,d4d6e72e-1801-4a11-b034-be5597348425,Q1,Z3,Q1:zone=Z3:conf=0.0,0,3.2606,queries-topic,success,
2026-06-04T02:00:47.141512+00:00,exp_01_uniform_1consumer,cache_hit,8855df07-461b-46ed-9ed3-3cea92a7d9e9,Q2,Z4,Q2:zone=Z4:conf=0.0,0,2.7849,queries-topic,success,
2026-06-04T02:00:47.146201+00:00,exp_01_uniform_1consumer,cache_hit,aab1813c-70b7-41bb-9325-3aaa9e53322b,Q5,Z3,Q5:zone=Z3:bins=5,0,3.8567,queries-topic,success,
2026-06-04T02:00:47.149677+00:00,exp_01_uniform_1consumer,cache_hit,aee10cc6-5802-4e2e-9ba4-b9c5307eaa29,Q3,Z2,Q3:zone=Z2:conf=0.5,0,2.6969,queries-topic,success,
2026-06-04T02:00:47.153154+00:00,exp_01_uniform_1consumer,cache_hit,b8afd556-0808-4d11-b29f-f12b7f11c89e,Q2,Z3,Q2:zone=Z3:conf=0.5,0,2.9123,queries-topic,success,
2026-06-04T02:00:47.157310+00:00,exp_01_uniform_1consumer,cache_hit,7bf2fca0-21ed-4b79-aeaf-bf0879a9a4ce,Q2,Z5,Q2:zone=Z5:conf=0.5,0,3.446,queries-topic,success,
2026-06-04T02:00:47.161661+00:00,exp_01_uniform_1consumer,cache_hit,dbf53f70-669e-4f61-9bdd-e81365af5fcb,Q4,Z2,Q4:zone=Z2:zone_b=Z5:conf=0.0,0,3.4704,queries-topic,success,
2026-06-04T02:00:47.164919+00:00,exp_01_uniform_1consumer,cache_hit,c93bdb27-bc3e-4aab-b62f-bf780cbe91c3,Q4,Z4,Q4:zone=Z4:zone_b=Z5:conf=0.0,0,2.6556,queries-topic,success,
2026-06-04T02:00:47.170412+00:00,exp_01_uniform_1consumer,cache_hit,438928c7-bf61-4156-b62a-354d2bacce77,Q1,Z5,Q1:zone=Z5:conf=0.0,0,4.7594,queries-topic,success,
2026-06-04T02:00:47.174412+00:00,exp_01_uniform_1consumer,cache_hit,4b49c338-37f3-4f6e-91a2-676f0fa874f9,Q4,Z5,Q4:zone=Z5:zone_b=Z3:conf=0.7,0,3.5788,queries-topic,success,
2026-06-04T02:00:47.178066+00:00,exp_01_uniform_1consumer,cache_hit,51eac250-7d59-467d-b616-97041408c09d,Q3,Z2,Q3:zone=Z2:conf=0.5,0,3.2098,queries-topic,success,
2026-06-04T02:00:47.185488+00:00,exp_01_uniform_1consumer,cache_miss_processed,53570e9e-e8f1-4d37-b4ed-0950d9ee2e78,Q4,Z5,Q4:zone=Z5:zone_b=Z4:conf=0.7,0,7.088,queries-topic,success,
2026-06-04T02:00:47.193325+00:00,exp_01_uniform_1consumer,cache_miss_processed,015b3060-1748-42f3-a2b8-3a5138b115bf,Q4,Z5,Q4:zone=Z5:zone_b=Z2:conf=0.7,0,7.3256,queries-topic,success,
2026-06-04T02:00:47.198015+00:00,exp_01_uniform_1consumer,cache_hit,0789d5d4-2121-4067-8668-473fc2bd1b84,Q3,Z1,Q3:zone=Z1:conf=0.0,0,4.0911,queries-topic,success,
2026-06-04T02:00:47.204129+00:00,exp_01_uniform_1consumer,cache_miss_processed,d4b9ad49-4c16-4543-9a6d-e269eaf39c4c,Q4,Z1,Q4:zone=Z1:zone_b=Z4:conf=0.7,0,5.798,queries-topic,success,
2026-06-04T02:00:47.207368+00:00,exp_01_uniform_1consumer,cache_hit,489f857c-73a7-45f6-b91a-4a8ffc623fda,Q2,Z4,Q2:zone=Z4:conf=0.5,0,2.6478,queries-topic,success,
2026-06-04T02:00:47.209931+00:00,exp_01_uniform_1consumer,cache_hit,c0230982-2fc6-4717-92a1-61dbecbadff6,Q3,Z1,Q3:zone=Z1:conf=0.0,0,2.2655,queries-topic,success,
2026-06-04T02:00:47.214591+00:00,exp_01_uniform_1consumer,cache_hit,c65aab2c-9aab-4752-ba7d-80e996395675,Q3,Z3,Q3:zone=Z3:conf=0.0,0,4.3745,queries-topic,success,
2026-06-04T02:00:47.220388+00:00,exp_01_uniform_1consumer,cache_hit,744f430c-553a-4793-8797-ef76bc2c3155,Q2,Z1,Q2:zone=Z1:conf=0.5,0,5.3079,queries-topic,success,
2026-06-04T02:00:47.224403+00:00,exp_01_uniform_1consumer,cache_hit,8b350b1b-2d99-48af-a4d1-9d224abb0751,Q2,Z4,Q2:zone=Z4:conf=0.7,0,3.5473,queries-topic,success,
2026-06-04T02:00:47.228889+00:00,exp_01_uniform_1consumer,cache_hit,ae186911-982a-4090-a133-d493148938ce,Q1,Z5,Q1:zone=Z5:conf=0.7,0,4.0544,queries-topic,success,
2026-06-04T02:00:47.231915+00:00,exp_01_uniform_1consumer,cache_hit,7c6b8d5f-0aa9-47fb-b7a9-4fdfbc24135c,Q5,Z5,Q5:zone=Z5:bins=10,0,2.5866,queries-topic,success,
2026-06-04T02:00:47.235029+00:00,exp_01_uniform_1consumer,cache_hit,8a3d0cfd-d8c0-4532-8ca8-7c967c2b536b,Q4,Z2,Q4:zone=Z2:zone_b=Z3:conf=0.7,0,2.7028,queries-topic,success,
2026-06-04T02:00:47.237939+00:00,exp_01_uniform_1consumer,cache_hit,282aa8d5-b471-467d-9114-2f7725299975,Q4,Z2,Q4:zone=Z2:zone_b=Z5:conf=0.7,0,2.4878,queries-topic,success,
2026-06-04T02:00:47.241475+00:00,exp_01_uniform_1consumer,cache_hit,e35e0a60-060e-46c8-87d7-9d8b4835a849,Q3,Z1,Q3:zone=Z1:conf=0.0,0,3.2543,queries-topic,success,
2026-06-04T02:00:47.244437+00:00,exp_01_uniform_1consumer,cache_hit,77be9a10-e557-4455-98f8-8c7be24198dc,Q3,Z2,Q3:zone=Z2:conf=0.5,0,2.5095,queries-topic,success,
2026-06-04T02:00:47.247401+00:00,exp_01_uniform_1consumer,cache_hit,3054bfb5-4a89-48b9-9d58-a5f0174bbf28,Q2,Z2,Q2:zone=Z2:conf=0.0,0,2.4719,queries-topic,success,
2026-06-04T02:00:47.251072+00:00,exp_01_uniform_1consumer,cache_hit,7ccf9f80-63f4-4e0e-b407-93c8efa39711,Q4,Z3,Q4:zone=Z3:zone_b=Z2:conf=0.5,0,3.1751,queries-topic,success,
2026-06-04T02:00:47.254015+00:00,exp_01_uniform_1consumer,cache_hit,6e1ef68e-8ee0-432c-b08a-eb193e834e0e,Q1,Z1,Q1:zone=Z1:conf=0.7,0,2.5497,queries-topic,success,
2026-06-04T02:00:47.257557+00:00,exp_01_uniform_1consumer,cache_hit,26c13927-dbbe-4455-8caa-fd81986767b0,Q4,Z5,Q4:zone=Z5:zone_b=Z1:conf=0.5,0,3.0462,queries-topic,success,
2026-06-04T02:00:47.260406+00:00,exp_01_uniform_1consumer,cache_hit,b7dec14c-643e-4554-9933-7a6960e36d3a,Q2,Z1,Q2:zone=Z1:conf=0.0,0,2.2738,queries-topic,success,
2026-06-04T02:00:47.263496+00:00,exp_01_uniform_1consumer,cache_hit,e1c0c7f2-b407-4ca5-bf44-de4b5ab5a7bb,Q3,Z5,Q3:zone=Z5:conf=0.5,0,2.8375,queries-topic,success,
2026-06-04T02:00:47.267448+00:00,exp_01_uniform_1consumer,cache_hit,9c1b6d09-eeea-4c51-b131-7db5e7d3903a,Q1,Z3,Q1:zone=Z3:conf=0.7,0,3.4952,queries-topic,success,
2026-06-04T02:00:47.271451+00:00,exp_01_uniform_1consumer,cache_hit,27665362-705a-4d1e-9484-a4619dc92080,Q1,Z4,Q1:zone=Z4:conf=0.7,0,3.532,queries-topic,success,
2026-06-04T02:00:47.274645+00:00,exp_01_uniform_1consumer,cache_hit,c120c5a2-1c30-4be1-ac6f-8ed5db666bb5,Q3,Z2,Q3:zone=Z2:conf=0.7,0,2.7364,queries-topic,success,
2026-06-04T02:00:47.277586+00:00,exp_01_uniform_1consumer,cache_hit,3f88b9ad-e0a4-4bf8-b71b-2e7cf59c4b22,Q4,Z5,Q4:zone=Z5:zone_b=Z4:conf=0.5,0,2.535,queries-topic,success,
2026-06-04T02:00:47.281088+00:00,exp_01_uniform_1consumer,cache_hit,e1e71170-048b-4b13-96f2-56062510e6bc,Q1,Z2,Q1:zone=Z2:conf=0.0,0,3.0377,queries-topic,success,
2026-06-04T02:00:47.284149+00:00,exp_01_uniform_1consumer,cache_hit,7c23764a-c81e-4767-80e1-e1d5ea0e85ba,Q4,Z3,Q4:zone=Z3:zone_b=Z4:conf=0.7,0,2.569,queries-topic,success,
2026-06-04T02:00:47.289293+00:00,exp_01_uniform_1consumer,cache_hit,53cb1343-9b6a-4bdc-b4d6-33641d312fc5,Q3,Z4,Q3:zone=Z4:conf=0.0,0,4.3517,queries-topic,success,
2026-06-04T02:00:47.308868+00:00,exp_01_uniform_1consumer,cache_hit,0bbbe717-21cc-45c0-b527-cde68e25b445,Q3,Z4,Q3:zone=Z4:conf=0.0,0,18.8899,queries-topic,success,
2026-06-04T02:00:47.314455+00:00,exp_01_uniform_1consumer,cache_hit,d893016e-bf5c-45c9-94bf-4ad9149b85fa,Q3,Z2,Q3:zone=Z2:conf=0.0,0,4.8946,queries-topic,success,
2026-06-04T02:00:47.412809+00:00,exp_01_uniform_1consumer,cache_hit,558f8887-30a1-4752-a406-15d711fa5553,Q3,Z3,Q3:zone=Z3:conf=0.0,0,91.2059,queries-topic,success,
2026-06-04T02:00:47.416373+00:00,exp_01_uniform_1consumer,cache_hit,eccbb79f-b5b2-41eb-91aa-7a09c0d70953,Q4,Z5,Q4:zone=Z5:zone_b=Z4:conf=0.0,0,2.6998,queries-topic,success,
2026-06-04T02:00:47.420389+00:00,exp_01_uniform_1consumer,cache_hit,f9a0eded-ef8d-495f-af76-89fe217b4877,Q1,Z2,Q1:zone=Z2:conf=0.5,0,3.3294,queries-topic,success,
